phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.0,https://storage.googleapis.com/image_prompts/1692884916-6624.jpg_s=612x612_w=0_k=20_c=yY4uXuR3q5gGXJivkOxF8Gt7qPjwU6cOO3G02DLtefo=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_124749.839986_1198.wav,0.0088888888888888,2,0,Mu kifaananyi kino ndaba ebizimbe eby'enjawulo. Ndaba emmotoka ez'enjawulo. Ndaba ekizimbe ekikyazimbibwa. Ky'ekyo lwaki ebyuma ebikyazimba bikyaliyo waggulu era mu kulaba okwange ndaba ekizimbe kye bayita Arena Mall ekisangibwa e Nsambya kitegeeza ekifaananyi kiringa ekyakubibwa e Nsambya.
1.0,https://storage.googleapis.com/image_prompts/1692885157-9801.jpg_s=612x612_w=0_k=20_c=hvtYditn_5pIZrtjOqLX-W4auC6SNs-0MfCSTvNrzCI=.jpg,27,Female,30-39,Luganda,yogera_image_audio_20230825_164514.009727_1304.wav,0.0088888888888888,3,0,Luno luyiira. Oluyiira luno kitegeeza omuliro ng'oyo kitegeeza kwokya ebisubi oba okwokya ensiko n'ekwata omuliro ekibangirizi ekinene; lwe luyiira luno era ekibangiriza kino kyonna kikutte omuliro wabula ku mabbali wano waliwo omuddo ogumu ogutannaba kukwata muliro naye nga era oluyiira luno lutambula ludda gye guli.
1.0,https://storage.googleapis.com/image_prompts/b037e708-uganda-104491_1280.jpg,45,Female,18-29,Luganda,yogera_image_audio_20230825_130142.516244_1363.wav,0.0041666666666666,2,0,Mu kyalo abantu baali balima omuddo ogwali gwetoolodde ennyumba zaabwe okwewala ebisolo ebisobola okuyingira ennyumba zaabwe ebibeera mu muddo.
1.0,https://storage.googleapis.com/image_prompts/0c8e65fb-_DSC0221.JPG,56,Female,18-29,Luganda,yogera_image_audio_20230829_182857.637892_1470.wav,0.0044444444444444,2,0,"Obusiisira buno baabuzimba nga bakozesa essubi ekkalu kw'ossa n'emmuli eziyingira ku mulyango, kw'ossa baabuteeka mu makkati mu nnimiro. Obusisira buno bufaanana ng'obuli ku masiro e Kasubi."
1.0,https://storage.googleapis.com/image_prompts/e1988912-emma-roorda-rINtu2ytF7w-unsplash.jpg,56,Female,18-29,Luganda,yogera_image_audio_20230830_073120.608995_1981.wav,0.0047222222222222,2,0,Omwana omuto ow'obuwala azannyira emabega g'ennyumba etannaggwa bulungi ng'amabulooka gali bweru. Omwana omuwala ono omuto azannyisa olupiira lw'eggaali.
1.0,https://storage.googleapis.com/image_prompts/9efbe85d-_DSC0145_copy.jpg,43,Male,18-29,Luganda,yogera_image_audio_20230903_175311.517775_1904.wav,0.0041666666666666,2,1,"Ennaku zino abantu abayiiya embugo bazikolamu ebintu eby'enjawulo okugeza enkoofiira wamu n'engoye entunge, ekireetera embugo okusigala nga za mugaso mu bulamu obwa kaakati."
1.0,https://storage.googleapis.com/image_prompts/1692884894-6377.jpg_s=612x612_w=0_k=20_c=PdkenFC0cjpMvmGuI9oBV6hcish36MfL19y5wQ7w4XA=.jpg,56,Female,18-29,Luganda,yogera_image_audio_20230904_075923.301394_1652.wav,0.0058333333333333,2,1,"Obusiisira buno baabuzimba ng'ebisulo by'abalambuzi ababa bazze mu kitundu kino okulambula. Obusiisira buno babusasulira ssente okusulamu, obusiisira buno buwa abalambuzi abava ebweru ekifaananyi nga Africa we yali ebiseera emabega."
1.0,https://storage.googleapis.com/image_prompts/1692885186-10225.jpg_s=612x612_w=0_k=20_c=FQBVw6bN4ln5i1rGHBQFaqwVH_mtEjAACqqs51jh5Lw=.jpg,39,Female,18-29,Luganda,yogera_image_audio_20230825_104257.967162_1312.wav,0.01,2,1,"Wano ndaba abasajja bali bana nga balaga bali kusereka ennyumba eri okuzimbibwa, era eno ennyumba eriraanye eriraanye amazzi. Era ku luuyi luli ng'eriraanye, waliwo we ndaba omuddo eri emabega waayo ndaba emiti era balaga bali kusi bali kkozesa mbaawo okugisereka. "
1.0,https://storage.googleapis.com/image_prompts/pexels-photo-6192532.jpeg,168,Male,30-39,Luganda,yogera_image_audio_20231011_082159.519886_2550.wav,0.0125,2,1,Ndaba akatale ak'omubuulo akasangibwa ku makubo wakati nga nga mulimu abakyala abatunda enva endiirwa okuli ennyaanya n'obutungulu. Waliwo n'abo abakalirira gonja ku kkubo nga kw'otadde n'omukyala ayambadde ekitengi ekya kyenvu ekirimu n'ebiba ebya kiragala waliwo n'omukyala asala ekkubo ayambadde bbulawuzi eya kyenvu nga kw'otadde ne ssikaati eya bbulaaka era nga mulimu n'omukyala avuga ppikippiki eyakazibwako erya boodabooda eya bbajaaji era nga naye ayambadde ekitengi.
1.0,https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_085239.338195_1857.wav,0.0044444444444444,2,0,"Eno ekifaananyi kino tulengera abavubuka bali mu kyererezi bali babiri, naye ng'omu akutte ekiddomola nga kirabika ennyonta yabadde emukutte ng'amazzi agagye ku luzzi ali mu kunywa. Kye kifaananyi kye tulaba wano"
1.0,https://storage.googleapis.com/image_prompts/unsplash-azk0w3K.jpg,169,Male,30-39,Luganda,yogera_image_audio_20231011_085335.078069_2851.wav,0.0088888888888888,2,1,Wa waliwo omusajja ali muuu kkereziya ayambadde egganduula y'abasomi b'eddiini oba ababuulizi b'eddiini yeewombeese bulungi kiraga nti ali mu kusaba ayambadde ayambadde n'akawe akatangira omukka omubi okuyingira mu nnyindo ze yeewombeese bulungi ekiraga nti ali mu maaso ga Katonda mu kkereziya.
1.0,https://storage.googleapis.com/image_prompts/unsplash-6nGmXG4.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_090630.909790_2629.wav,0.005,2,0,Ndaba ekifaananyi ky'omuntu akutte sabbuuni ali mu ccupa alongoosa engalo oba obuwuka bw'omu ngalo.
1.0,https://storage.googleapis.com/image_prompts/Mandela National Stadium Namboole - Kampala - Uganda ProdAfrica Business Directory Connecting Business.jpeg,157,Female,18-29,Luganda,yogera_image_audio_20231011_091024.258729_2365.wav,0.0069444444444444,2,0,Ndaba ekisaawe kye bazannyiramu ebyemizannyo kinene ndaba emmotoka ndaba ne ppaasikalamu owa langi ya kiragala ndaba amayumba n'emiti ebyetooloddewo.
1.0,https://storage.googleapis.com/image_prompts/construction.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_091418.898665_2440.wav,0.0055555555555555,2,0,"Mu kifaananyi kino mulimu abasajja bana abali mu kuzimba naye nga bazimba n'embaawo, waggulu bakomerera. Wansi w'ennyumba eno waliyo emiti egikutte ng'ekibira ate ku luuyi eri waliyo ennyanja nga n'ennyanja erimu obuzinga era nga nabwo bwa miti."
1.0,https://storage.googleapis.com/image_prompts/bd483bc0-_DSC0291.JPG,149,Male,18-29,Luganda,yogera_image_audio_20231011_092820.032836_1954.wav,0.0069444444444444,2,0,"Ndaba ettegula eriri ku nnyumba, kw'oteeka emiti egya kiragala ne waya ezitwala amasannyalaze, kw'oteeka ekizimbe eky'amabaati amaddugavu. "
1.0,https://storage.googleapis.com/image_prompts/9cb437eb-g01414ab9febc716f864a314a1029116ef64f5811727ddef1e0a5bfd0385048fc9c73_tXVLUvg.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_092738.066586_2312.wav,0.0055555555555555,2,0,"Wano ndaba abaana babiri mu kifaananyi; omwana ow'obulenezi ayisiŋŋanyizza omukono n'omwana ow'obulwala era emabega waabwe waliyo amapiki, sayidi eri waliyo abasajja babiri, naye balinga abeeteekateka okutandika emisinde egy'okudduka."
1.0,https://storage.googleapis.com/image_prompts/1692880134-461.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8Mnx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,170,Male,40-49,Luganda,yogera_image_audio_20231011_093830.023011_1475.wav,0.0047222222222222,2,0,"Ekifaananyi kino kiraga ekyererezi. Ekyererezi kiraga ensozi, mulimu n'ennyanja eyita mu makkati oba omugga. Kuliko emiti, waliwo n'amayumba agaliko naye waggulu waliyo obwengula okuli ebire; mulimu ebyeru, mulimu ebya kakobe, so ky'ekifaananyi ekyo."
1.0,https://storage.googleapis.com/image_prompts/fb2ce5c4-1692885155-9721.jpg_s612x612_w0_k20_cR4cXNSKRZ_PLrUsiH-O8bkx01cLm99nZ_g9cn3H4.jpg,155,Male,18-29,Luganda,yogera_image_audio_20231011_094230.669178_2009.wav,0.0077777777777777,2,0,Ndaba omukka n'omuliro ogwaka ng'erudda waliwo omuddo ogwakala ekiraga nti ekifo ekyo kyali kikutte omuliro nga kyandiba nti kkuumiro lya bisolo oba ekibangirizi ekimu.
1.0,https://storage.googleapis.com/image_prompts/unsplash-ip4K65Z.jpg,153,Male,30-39,Luganda,yogera_image_audio_20231011_095420.983743_2902.wav,0.0061111111111111,3,0,Ndaba omusajja ayambadde engoye enzirugavu bwe zzigi. Omusajja ono muvubi era akutte akatimba akasuula mu nnyanja. Ndaba n'ebbaafu mw'atoola akatimba ng'akasuula mu nnyanja. Ebbaafu ya kacungwa. 
1.0,https://storage.googleapis.com/image_prompts/pexels-photo-6192532.jpeg,170,Male,40-49,Luganda,yogera_image_audio_20231011_095616.299932_2550.wav,0.005,2,0,Ekifaananyi kiraga aaa kweggamba kiraga ekitundu e e era olengera waliwo abantuntu balina ebyamaguzi bye batunda bataddeko weema omusana obutabookya waggulu waliyo obwengula budde bulinga enkuba eyagala okutonnya bano basala oluguudo emmotoka zitambula boodabooda bavuga.
1.0,https://storage.googleapis.com/image_prompts/a6956746-_DSC0084.JPG,156,Male,30-39,Luganda,yogera_image_audio_20231011_095947.662697_1934.wav,0.0091666666666666,2,0,"Lino dduuka eritundibwamu ebintu ebikozesebwa nga biruke mu mikono eby'enjawulo bye twambula bye twambala ku mibiri gyaffe mu bulago ne ku matu, n'engoye eziwanikiddwa ze twambala ezikoleddwa mu mbeera ez'ennono z'Ekifirika. Neera waliwo maapu gye nnengera eriko ebigambo Uganda naye ng'ewandiikiddwa ng'osobola oggigula n'ogiwanika mu kifo kyonna ky'oyagala."
1.0,https://storage.googleapis.com/image_prompts/1692885068-8638.jpg_s=612x612_w=0_k=20_c=BJbbLPln1vScvFGrYGC1DNQQBthLG79bI8btLHO05CA=.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_100358.131652_1748.wav,0.0061111111111111,2,0,Ndaba omusajja abu akutte eggaali ng'asindika nsindike kubanga agivuddeko atambuza bigere ayambuka lusozi omusajja ono ayambadde enkoofiira emmyufu wamu n'essaati e eemu ssaati ey'emikono emiwanvu.
1.0,https://storage.googleapis.com/image_prompts/1692880134-470.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTF8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_101005.009143_1483.wav,0.0066666666666666,2,0,"Enjovu ng'eyimiridde, enjovu eno eriko amasanga abiri, ng'eddidde omumwa gwayo n'eguzingamu. Enjovu eno eri gy'eva ekubiddwako akasana akaaka mu langi eya kyenvu eyaka."
1.0,https://storage.googleapis.com/image_prompts/unsplash-ivt9dUa.jpg,167,Female,40-49,Luganda,yogera_image_audio_20231011_101251.372308_2903.wav,0.0061111111111111,2,1,"Mu kifaananyi kino ndabawo enjuki, ekiwuka kye bayita enjuki nga kiri ku kimuli, ku kimuli okwo kwezi enjuki ezo kwe ziggya obuntu bwe ziko ne zitwala ne bugenda ne bukolamu omubisi, omubisi ogwo oguwooma ennyo ate nga liba ddagala."
1.0,https://storage.googleapis.com/image_prompts/acc26229-unsplash-6fRZzYP.jpg,177,Female,60 and above,Luganda,yogera_image_audio_20231011_101747.065859_2395.wav,0.0075,2,0,"Emmotoka ensituzi ye y'ebirime, bataddeko amatooke ku ku mmotoka eno ensituzi y'ebirime. Mulimu n'ebirala bye bataddemu nga bimyukirivu."
1.0,https://storage.googleapis.com/image_prompts/1692885055-8467.jpg_s=612x612_w=0_k=20_c=aF95mpwSsjSeodyOOjjbB-kKbbpFBQm2Jccv5afD0jY=.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_101948.966296_1736.wav,0.0047222222222222,3,0,Akatale awatundibwa engoye ziwanikiddwa waggulu mulimu n'ensawo ate emabega w'akatale waliyo olusozi.
1.0,https://storage.googleapis.com/image_prompts/unsplash-2XwKnCF.jpg,147,Male,30-39,Luganda,yogera_image_audio_20231011_102107.768032_2600.wav,0.0061111111111111,2,0,Ekifaananyi kino mulimu ebiwuka bye bayita enjuki nga buli emu yeekutte ku ginne waayo era ziri twandigambye nti ekibinja ky'enjuki.
1.0,https://storage.googleapis.com/image_prompts/1692884852-5864.jpg_s=612x612_w=0_k=20_c=QUWEiQAXj_cfS9I0CxxWy9TEHND4bxQQM-CpQdAYgQw=.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_102412.910160_1550.wav,0.0052777777777777,2,0,"Mu kifaananyi muno ndaba kimpanze akutte ekyokulya kye mu ngalo era mu maaso alaga wa ki... wa nvi, alina ebyoya ebiddugavu."
1.0,https://storage.googleapis.com/image_prompts/unsplash-pP3v4ix.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_102745.417795_2958.wav,0.0047222222222222,3,0,"Omukyala aweese omwana mu mugongo, omukyala asibye akatambaala ku kutwe ayina by'akola olw'obulamu bw'omwana we."
1.0,https://storage.googleapis.com/image_prompts/Uganda - Kagera Safaris.jpeg,170,Male,40-49,Luganda,yogera_image_audio_20231011_103313.892291_2379.wav,0.0041666666666666,2,1,"Ekifaananyi ekyo kiraga essinzizo, ekiggwa eky'e Nnamugongo oba liyite essabo we baayokyera abajulizi, so nga kizimbiddwa mu byuma era nga kuliko n'omusaalaba waggulu."
1.0,https://storage.googleapis.com/image_prompts/unsplash-tk3u0FH.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_103917.551469_2987.wav,0.0041666666666666,2,0,Ekifaananyi kiraga enjuki eri ku kimuli okubeera ng'esikamu ebyokulya by'eneerya okubeera nga mu mbeera yonna ekole omubisi ogw'enjuki ogwetaagisibwa ffe abantu ba bulijjo okubeera nga tugukozesa mu bintu eby'enjawulo.
1.0,https://storage.googleapis.com/image_prompts/8d274bb9-_DSC0211.JPG,171,Male,30-39,Luganda,yogera_image_audio_20231011_104207.021222_1885.wav,0.0055555555555555,2,1,"Ebisiige eby'ebifaananyi, adungu n'ebisiige by'abakyala basatu."
1.0,https://storage.googleapis.com/image_prompts/unsplash-bFYUd1O.jpg,164,Male,50-59,Luganda,yogera_image_audio_20231011_104542.442299_2854.wav,0.0066666666666666,2,0,"Ono yali musambi wa mupiira naye ng'alabika mukazi era ali ku mupiira ng'asinziira akube omupiira. Ayambadde sokisi emmyufu, enviiri ng'azikwatiddemu bw'ati katono."
1.0,https://storage.googleapis.com/image_prompts/unsplash-QVzV3IZ.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_104541.049907_2773.wav,0.0061111111111111,3,0,"Mu kifaananyi kino mulimu enjuba waggulu mu bbanga, ng'enjuba eno yali evaayo. N'ebeera nti nno yali eyina ekitangaala nga ky'amaanyi. Ekitangaala ne kirabikira ne mu mazzi. Amazzi gano gaalabika ng'ekifo kiddugavu naye nga enjuba n'ekireetera okubeera nti nno kiriko olutangaala oluva ku njuba. Mulimu omusajja ayimiridde akutte eddobo."
1.0,https://storage.googleapis.com/image_prompts/2a3389bd-b40deep-AIfqCEt3eZY-unsplash.jpg,163,Male,18-29,Luganda,yogera_image_audio_20231011_104815.492610_1804.wav,0.0061111111111111,2,0,Ekifaananyi kino kiraga ennyumba eziri ku lusozi nga nnyumba nnyingi era nga kiriko ekkubo erya koolaasi nga kiriko n'ekkubo ery'ettaka erituuka ku koolaasi ng'era waliwo emmotoka ey'ekika kya 'Harrier' eri mu kkubo etambula. 
1.0,https://storage.googleapis.com/image_prompts/c631a50b-g3c69e2e9dc2b76d2878b5152c8726e0721fbaba98965bfb6e52e30d1ba402b985fee_3A4cVUa.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_105039.942104_2427.wav,0.0047222222222222,2,1,"Ensolo y'omuttale eri mu kulya omuddo, erina ebyoya ebikulu ebimu bijagaladde. Emabega waayo waliyo ensiko."
1.0,https://storage.googleapis.com/image_prompts/unsplash-S1RdZYn.jpg,168,Male,30-39,Luganda,yogera_image_audio_20231011_105323.053231_2786.wav,0.0055555555555555,3,0,Ekifaananyi kino kiraga ekifo ekiteeketeeke obulungi okumpi n'olubalama lw'ennyanja era nga kikuumibwa kiraga nti waliwo abajaasi abakuumawo kuba tulaba nga waliwo emmundu ezivugibwa obuvugibwa wadde n'abajaasi abeekapise enkampa.
1.0,https://storage.googleapis.com/image_prompts/b282d93c-school-5673893_1280.jpg,147,Male,30-39,Luganda,yogera_image_audio_20231011_105755.653595_1364.wav,0.005,2,0,Ekifaananyi kino ndabamu essomero eryazimbibwa era nga lya kalina. Ndabako n'ekigambo ekyaniriza abantu ku ssomero lino. 
1.0,https://storage.googleapis.com/image_prompts/baed05e9-unsplash-nsiBU5g.jpg,164,Male,50-59,Luganda,yogera_image_audio_20231011_110329.020856_2410.wav,0.0072222222222222,2,1,Ttulakita yali mu nnimiro ng'eri mu kkungula. Erabika ekifaananyi kiraga nti nno waliwo ebirime bye yali ekungula oba nga bw'olaba bw'eneekungula omukyere.
1.0,https://storage.googleapis.com/image_prompts/pexels-photo-358167.jpeg,166,Male,18-29,Luganda,yogera_image_audio_20231011_110352.965414_2529.wav,0.0047222222222222,2,0,Ndaba eggaali y'omukka egeza eri mu kugenda ng'eweese ebyana byayo era ng'eggaali eno etambulira ku luguudo olukole obulungi.
1.0,https://storage.googleapis.com/image_prompts/unsplash-lGn907s.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_110511.242436_2922.wav,0.0052777777777777,2,0,"Mu kifaananyi muno mulimu omuntu akutte ebimuli, ng'ebimuli bino bya kakobe waggulu waabyo ate buli ku buti obwa kiragala. Omuntu ye ayina emikono, ayina engalo nga njeru yeru ate ayina n'enjala nazo nga njeru. Ebimuli abikutte wamu kisaaganda. "
1.0,https://storage.googleapis.com/image_prompts/878d4f03-gf94dab7c8d74dc9cdac7768b7061d50ab4fa90f209fc3bbcb9387b1b4540ce2f0fbe_V6HOJvi.jpg,151,Male,18-29,Luganda,yogera_image_audio_20231011_111130.518075_2114.wav,0.0058333333333333,2,0,"Ekifaananyi kiraga enkima bbiri nga zitudde ku kisementi: emu eyina bye yekkaanya, so n'endala eyina by'ekola."
1.0,https://storage.googleapis.com/image_prompts/910cdb18-unsplash-sEYFLC8.jpg,171,Male,30-39,Luganda,yogera_image_audio_20231011_111449.713482_2305.wav,0.0044444444444444,2,1,Omusajja ali mu kibangirizi ekiringa ekisaawe ayambadde olugoye olwa kyenvu ataddeko n'enkoofiira enjeru.
1.0,https://storage.googleapis.com/image_prompts/836a9ed9-unsplash-qs8M77B.jpg,150,Female,50-59,Luganda,yogera_image_audio_20231011_112244.866064_2112.wav,0.0055555555555555,3,0,"Kino ekirime kya muceere kye ntuuseeko. Omuceere guli mu 'colors' eyagala okuba ng'eya kiragala ow'amazzi, nga guliko ebiringa ebikoola byakwo ebiwanvuwanvu ebiri mu kkala eya kiragala."
1.0,https://storage.googleapis.com/image_prompts/fc5bc4cb-g41aa7ba962b76743e285f990431c65497ae15ab01fc7c1e3ca64145a67a1d39557d8_BL89grY.jpg,186,Male,40-49,Luganda,yogera_image_audio_20231011_113212.571330_2491.wav,0.0066666666666666,2,0,"Ente bbiri zikutamye zirya omuddo, zirina amayembe amawanvu. Zirabika nga nsava nnyo era zirina langi eya kikuusikuusi, zirina na... n'ebigere ebiriko ebbala eryeru. Ziri mu kifo ekirimu omuddo ogwa kiragala era zonna zirabika bulungi nnyo nga ziraga nti nno zirya ne zikkuta."
1.0,https://storage.googleapis.com/image_prompts/44acfc7a-unsplash-04gj1UN.jpg,192,Female,40-49,Luganda,yogera_image_audio_20231011_113350.930717_2251.wav,0.005,2,0,"Abalenzi babiri beevuga ku pikipiki, kuliko ebidomola bibiri wamu ne bbaasi esimbye mu maaso gaabwe gye balaga. Emmotoka kika kya kkosita era eri mu kkubo ery'ettaka."
1.0,https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,182,Male,50-59,Luganda,yogera_image_audio_20231011_113614.471760_1498.wav,0.0063888888888888,2,0,"Ekkubo ettonotono ery'ebigere liyita mu kibira, ekibira kirimu emiti miwanvu era  enduli gyagyo gy'emiti gino gireeta lu lulangi oluddugaaririvu naye nga kyonna kyetooloddwa kitaka; kyetooloddwa kiragala ng'oggyeeko ekkubo erya kitaka."
1.0,https://storage.googleapis.com/image_prompts/7699b08d-unsplash-sQlmPO3.jpg,189,Male,18-29,Luganda,yogera_image_audio_20231011_114311.293293_2290.wav,0.005,2,0,Omukazi yeetisse ebbaafu wabula ng'ebbaafu eno erimu amasowaani wamu n'ebikopo ayolekera mu katale.
1.0,https://storage.googleapis.com/image_prompts/unsplash-8XDRZ3H.jpg,180,Female,40-49,Luganda,yogera_image_audio_20231011_105438.855952_2647.wav,0.0052777777777777,2,0,"Omwami n'abamu ku bantu abalala nga bali mu kifo mwe bakuŋŋaanyiza kasasiro. Wabula entuumu nnene! Kirabika ekyalo kyonna awo we bayiwa kasasiro, lye kkuŋŋaanyizo lya kasasiro we bamukuŋŋaanyiriza."
1.0,https://storage.googleapis.com/image_prompts/1692880134-463.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8NHx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_115047.184029_1477.wav,0.0072222222222222,2,0,"Luno luguudo era nga waliwo abantu bangi nnyo n'ebizimbe bingi. Mulimu ababboodabooda bali pikipiki zaabwe bavuga, mulimu emmotoka era nga mulimu n'amaduuka ag'enjawulo agatunda engoye, mulimu aboobugaali bayimiridde era nga mulimu n'abantu abalala bangi."
1.0,https://storage.googleapis.com/image_prompts/unsplash-OwhVfqJ.jpg,161,Female,30-39,Luganda,yogera_image_audio_20231011_121500.569107_2761.wav,0.0041666666666666,2,0,Ekifaananyi kino ndabamu omukazi atudde ng'ayina n'omwana amwebase ku mubiri nga bayina n'obuuma bwe basitudde mu ngalo naye nga bali ku lubalama lw'amazzi era nga batudde wansi ku musenyu ng'amazzi gabasemberedde we batudde.
1.0,https://storage.googleapis.com/image_prompts/unsplash-KppwZqm.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_121454.118325_2736.wav,0.005,2,0,Ndaba enkoko eziri mu butimba. Enkoko zino eziba zimaze okubiika nga ziteereddwa mu butu mu butimba. Enkoko zino zandiba nga zitundibwa.
1.0,https://storage.googleapis.com/image_prompts/alcohol.jpg,167,Female,40-49,Luganda,yogera_image_audio_20231011_121906.403351_2403.wav,0.0052777777777777,2,0,"Ekifaananyi kino kiraga, ndaba ebi ekidomola, ndabawo ppipa. Ndaba nga ki walaga nga ewantu we bafumbira omwenge ogunywebwa ogwo walagi. "
1.0,https://storage.googleapis.com/image_prompts/8 Ugandan Life Hacks.jpeg,159,Male,30-39,Luganda,yogera_image_audio_20231011_122335.619956_2111.wav,0.0047222222222222,3,0,"Mu kifaananyi kino mulimu akatandaalo, nga wansi waliyo ebidomola, waliwo n'ebikopo. Waliwo n'amayumba ageetooloddewo n'amapikipiki ageetooloddewo, ng'ebintu bino birabika nti nno byozeddwa era ne byanikibwa."
