phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.0,https://storage.googleapis.com/image_prompts/39f52ce6-g6f011c990130c4d54605eb28a823cf3fad3b61809287952cf4c12d94109571b04bbf_OohKJFd.jpg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093246.159635_2242.wav,0.0055555555555555,2,1,Omutembeeyi ali mungyira ali tambula era nga yetiise omugugu gwe ku mutwe. Era nga ali tembeeya engoye dhe. Omugugu gwe guli ku mutwe. Era nga alinha ebighulilisa mu nkoto.
1.0,https://storage.googleapis.com/image_prompts/free-photo-of-marketplace.jpeg,206,Male,18-29,Lusoga,yogera_image_audio_20231012_093657.886170_2499.wav,0.005,2,1,"Abantu bali mukatale, abantu abali kutundha enhanha. Abantu bangi, balitundha nhanha, obuyumbq bwonhabwoonha bubwo. Balitundha nhanha butungulu  bilinganya  bingibingi abantu baabo bangi bali mu katale."
1.0,https://storage.googleapis.com/image_prompts/unsplash-KppwZqm.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_100236.959872_2736.wav,0.0091666666666666,2,1,"Enkoko edhayibwa, edh'amagyi. Dhili mu katimba, era nga omwami onho, ali mumbali mbali ghano. Akatimba kali kubonhekera nga bali katwaala aghantu, mu katale. "
1.0,https://storage.googleapis.com/image_prompts/8 Ugandan Life Hacks.jpeg,230,Female,18-29,Lusoga,yogera_image_audio_20231012_102834.485665_2294.wav,0.0041666666666666,3,0,"Ebintu bili ghano kukatindhiiro, ebindhi ghansi - ebidhomola, sepiki, butaasa, masoghaani, magama."
1.0,https://storage.googleapis.com/image_prompts/bda856f1-africa-6931972_1280.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_103512.780227_1442.wav,0.0069444444444444,2,1,"Ekibuga kilimu abantu bangyi, abakulu n'abato, n'enhumba endeeyi edha kalina, n'ekifo eky'emotoka ghedhituukira, edha transport, dhi kamunye, endheru, n'endhirugavu, epikipiki, abantu abali kutambula ebigere."
1.0,https://storage.googleapis.com/image_prompts/ac36dbed-Untitled-1_copy.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_112144.643921_1940.wav,0.0061111111111111,2,1,"Luno ghano luguudho.  Lulimu emotoka edhiri kutambula nga dhigya ele, edhindhi dhatambula nga dhira enho. Ekiri nti enho ya ya nguudho ibiri. Kumbali kuliku emiti, kuliku amataala. Kuliku emiti gya amasanhalaze, kuliku obuyumba. Era oluguudho lulaga nga balukola ki? Nga  balukuba plan."
1.0,https://storage.googleapis.com/image_prompts/8d60f366-northern-carmine-bee-eater-4897803_1280.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231012_112730.446262_1428.wav,0.0088888888888888,2,1,"E kinhonhi kili ku kiswa ekya kisiitaka. E kiswa ekyo kya kisiitaka.  E kinhonhi kiliku omunhwa ogwa...omwirugavu, kuilku laangi endhirugavu, n'eya blue. Kwabaaku ghansi ghano kwabaku laangi endhirugavu emyuufu."
1.0,https://storage.googleapis.com/image_prompts/unsplash-gYs6NJn.jpg,214,Male,30-39,Lusoga,yogera_image_audio_20231012_112756.054790_2887.wav,0.005,2,1,"Omusaadha alina enkufira endhirugavu ku mutwe, agilinziza einhuma. Ayemeleire okumpi n'olutindho olwenkoba. Avaire e gyini eya..."
1.0,https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,225,Female,18-29,Lusoga,yogera_image_audio_20231012_112543.490719_1375.wav,0.0044444444444444,3,0,"Abaana abobughala betiise ebbafu aye ebbafu enho eboneka nga erimu omukyanga, bali kutambula bwe bambuka mungira. Baveire sikati nhi bulawuzi."
1.0,https://storage.googleapis.com/image_prompts/c374ae95-chameleon-3081211_1280.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_112951.573409_1963.wav,0.005,3,0,"Olukaniavu luli ku lukonhe era olukaniavu lunho luliku langi emyufu myufu lwanbaku langi endhirugavu lwabaku ni langi ya kyenvu. Obwaala bubiri bugemye kulukonhe lwegemye.
"
2.0,https://storage.googleapis.com/image_prompts/1692884849-5811.jpg_s=612x612_w=0_k=20_c=fj3Xre30-GLY3WYS_vdV5_-U12hsEdO11JMkNmF50J0=.jpg,799,Male,18–29,Lusoga,yogera_image_audio_20240511_203545.268840_1502.wav,0.0083333333333333,3,0,"Ebisolo bibili binhenhe bilina amayiga meeru bili kutambulila mu isubi elya kilagala, bili kulaga nti bizila buzibu  ela bili tambula "
1.0,https://storage.googleapis.com/image_prompts/unsplash-DfmgnOj.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_113020.292655_2691.wav,0.005,3,0,"Endhoki nhingi mu muzinga. Dhiri ku muti, omuti ogwo gulina e langi ya kisitaka amakola ga kiragala endhoki dhona dha kisitaka"
1.0,https://storage.googleapis.com/image_prompts/36658550-unsplash-Y7Z9iq1.jpg,223,Female,18-29,Lusoga,yogera_image_audio_20231012_113012.236676_2240.wav,0.0047222222222222,3,0,Endovu diri kumbali kwamaadhi. Diri kunwa maadhi. Waliwo endovu enkulu nento. Edindi tidiri kuboneka bulungi. Eyindi nkulu. Ekigere kinene
1.0,https://storage.googleapis.com/image_prompts/d52e91f0-street-6771492_1280.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_113222.516717_1972.wav,0.0088888888888888,3,0,Wano waliwo alikutembeya obutungulu abutaire kumabega obundi ya bugema mungalo. Wabawo ne motoka yoona eri mulanji enderu. Wano alikutunda bamutaire mu lanji endirugavu. Wabawo epiki no musaadha atyaimeku
1.0,https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_113606.584642_1792.wav,0.005,2,1,"Emotoka enderu diriku abantu waigulu bambaire engoye edha langi emyufu, eya bululu, endirugavu eri tambula."
1.0,https://storage.googleapis.com/image_prompts/620eccf3-random-institute-DG0QYRVKoQw-unsplash.jpg,214,Male,30-39,Lusoga,yogera_image_audio_20231012_113818.986031_1415.wav,0.005,3,0,"Omwala ogwa maadhi guli kubita ghagati ogha mayumba nho lukomera, abakazi bali gusenhamu amaadhi."
1.0,https://storage.googleapis.com/image_prompts/unsplash-v13Q01K.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_114031.211821_2995.wav,0.0069444444444444,3,0,Amaato gali kumbali ku mwaalo oba kulubalama olw'enhandha. Nga ghaligho nh'embwa edhili kwetoloola mu kitundu kino. Ela nga amaato ga sigibwaaku laangi ey'endaghulo kungulu kwago.
1.0,https://storage.googleapis.com/image_prompts/a95b1d12-unsplash-OSgmcit.jpg,214,Male,30-39,Lusoga,yogera_image_audio_20231012_114346.395168_2391.wav,0.0044444444444444,3,0,"Omukazi omuzungu owe nviri endhuke. Ali munhimiro ya dhuma, dhuma asogheire mwali kutambulila."
1.0,https://storage.googleapis.com/image_prompts/health1.webp,208,Male,18-29,Lusoga,yogera_image_audio_20231012_114458.425605_2507.wav,0.0077777777777777,2,1,"Omusawo omukyaala ali kwidhandhaba, omulwaire, era nga yena mukyala. Ate ghaligho nh'omwami oba omusaadha oghundhi ayemeleire kumbali kule ele nga ali kulingilira enho eli omusawo nh'omulwaire gwebali kwidhandhaba."
1.0,https://storage.googleapis.com/image_prompts/97ef3883-1692885182-10193.jpg_s612x612_w0_k20_cJrMwWGDkVkVuKNrThIQvUg13hLhLbO9_d50pEzH.jpg,210,Male,18-29,Lusoga,yogera_image_audio_20231012_114503.995130_1895.wav,0.0069444444444444,2,1,Omusaadha akola ku maadhi alikuvuga abaami babiri awalala no mwana owo bughala nga batambulira ku maadhi asobole kubatuusa ye bajja. Nga wolikubabona batyaime bulungi inho ntende bazira buzibu bwonabwona.
1.0,https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_114332.922690_1047.wav,0.0080555555555555,2,1,"Ghanho ghaligho olugudho, lwa malamu,  kumbali kuliku eisubi mu langi eya kiragala. Mu maiso ere  ebireli bilaga bulu byalaga n'ebyeeru, kumbali kuliku enhimiro kuliku omuti ogwamasanhalaze, giligho ebiri. Ghabagho n'omuti  mu kala eya kiragala. Kumbali kwabaku olukonko."
1.0,https://storage.googleapis.com/image_prompts/unsplash-vGI1QiC.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_114622.716042_2997.wav,0.0066666666666666,2,1,"Ghano enho ghaligho omuntu, ghano eno alaga nti atolamu mizinga.  Era  ere eriyo ebiyumba byendhuki binji ere ere ba bisimba lulainhi okuva enho yali eno emberi eno paka einhuma ere.  Ghanho enho ghaligho emiti ghanho enho kilaga nti kibira kya miti ghanho enho ghaligho eisubi, ghaligho emiti miti. Mu mitimiti omwo mwebata ebiyumba bye ndhuki."
1.0,https://storage.googleapis.com/image_prompts/unsplash-QR8OQnf.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_114949.783799_2772.wav,0.0044444444444444,2,1,Ebimuli bili mu langi eya bululu. Biliku endhoki.  Eli kulya omudhenhenhe oguli mundha mwabyo.
1.0,https://storage.googleapis.com/image_prompts/06af3b42-g3c82ea9676752d7dad213648326a6fc1905b71daed3c17789a590e68a99a02cfb80d_OdiD9CB.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_114949.811811_2202.wav,0.0047222222222222,3,0,Abantu bali mu kaato aka langi eye kyenvu. Bambaire enkofira langi emyufu. Bali munda bali kuvuga. Amaadhi meeru
1.0,https://storage.googleapis.com/image_prompts/1692884852-5841.jpg_s=612x612_w=0_k=20_c=YPZ1pWwGM7R93Jn7BIdpuSaJ2uxkB0m41GOdubVy3A0=.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_115018.893315_1527.wav,0.0061111111111111,2,1,"Ghano ndi bona ensudhe, nga eli mu kibira mu nsiko, eli kulengeza,  elikulingilira nga kilaga nga eliyo kyeli kulingilira. Aye ghaligho ebya kiragala, nga eisubi nh'obutibuti aye nga bwa kiragala. "
1.0,https://storage.googleapis.com/image_prompts/5cfc4d6e-bicycle-5819891_1280.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_114949.824562_1413.wav,0.0052777777777777,3,0,"Omusaadha ali silingisa egaali. Ayambaile saati ghaigulu myuufu, ne empale ya bululu. Abaana balingilire, ghaligho abandhi abantu abali kina."
1.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-K8uR9NI.jpg,212,Male,30-39,Lusoga,yogera_image_audio_20231012_115125.102804_2158.wav,0.0086111111111111,2,1,Bano bali kunaandha bali kuvuba bagemye amalobo era nga ono oghundi abekeire na kavera. Abandhi batyaime ku lubalama olwenhandha era nga bangi. Nga bavaire engoye. Olugoye esati nderu ne mpale ya kitakataka.
1.0,https://storage.googleapis.com/image_prompts/1692884849-5810.jpg_s=612x612_w=0_k=20_c=Nu71NzjDKf0xp1Az5CX1hKcUs8yRluN3ObMsdSnYWWo=.jpg,208,Male,18-29,Lusoga,yogera_image_audio_20231012_115222.128135_1028.wav,0.0066666666666666,2,1,"Ebendera era bendera eno ya nsi ya Uganda. Erimu langi emyufu, yabamu langi eya kyenvu, yabaamu ni langi endirugavu era nga wagati mubendera omwo mulimu nekinoni nga kyemereire ku mugulu mulala"
1.0,https://storage.googleapis.com/image_prompts/1692885055-8437.jpg_s=612x612_w=0_k=20_c=W9eYlBfxcZYczWCM8_mFcN7oaOETtQJMm2NQyPTOWnI=.jpg,231,Female,18-29,Lusoga,yogera_image_audio_20231012_115442.348338_1729.wav,0.0044444444444444,3,0,"Kumbali gh'enhandha ghaligho obuyumba obw'obusisira, ghaligho n'akaato, ghaligho n'eisubi elya kiragala, ghabaagho ekizimbire ekirimu omuti."
1.0,https://storage.googleapis.com/image_prompts/unsplash-kcxGNSw.jpg,226,Male,18-29,Lusoga,yogera_image_audio_20231012_120009.522339_2912.wav,0.005,3,0,Edho emikebe emisibe dhaku dhidhuire mudhenenhe gwa ndhuki mwerere nga ghedhiri agho dhityo.
1.0,https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,231,Female,18-29,Lusoga,yogera_image_audio_20231012_115944.591085_1521.wav,0.0041666666666666,3,0,Amazike galikusala oluguudo.Gali asatu.Kumbali gho'luguudo ghaligho eitaka ghaligho eisubi elyakiragala
1.0,https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,214,Male,30-39,Lusoga,yogera_image_audio_20231012_115958.988666_1546.wav,0.0044444444444444,3,0,"Ensudhe eli mu nsiko. Eli kulya ekibala. Esutaime, eyasaime."
1.0,https://storage.googleapis.com/image_prompts/unsplash-DfmgnOj.jpg,207,Male,18-29,Lusoga,yogera_image_audio_20231012_120017.236561_2691.wav,0.0080555555555555,3,0,"Bali kuleetera endhoki. Endhoki dhili ghano dhegemye ku muti. Dhili ku muti kuliku...omuti gwa kisiitaka dhegemye ku muti gwa kisiitaka gwenhe. Dhili agho nghingyi kibobubo. Dhegemye ku muti, kuliku amakoola ga kiragala ku muti
 Aye nga endhoki nhingyi, dhilaga nga dhegugunzegho. Gahligho, ghaligho ng'omuzinga <skip> ole mwenhe "
2.0,https://storage.googleapis.com/image_prompts/unsplash-Bh0Kd4w.jpg,799,Male,18–29,Lusoga,yogera_image_audio_20240511_203004.474984_2676.wav,0.0061111111111111,3,0,"Omuti ensaga dha kitakataka, makoola ga kiragala. Amakoola agandi ga kyenvu kyenvu "
1.0,https://storage.googleapis.com/image_prompts/DSC_0108.JPG,219,Female,30-39,Lusoga,yogera_image_audio_20231012_120040.065360_2140.wav,0.0066666666666666,3,0,"Kasasiro ali mu kavera kairugavu, omwaala gulimu amaadhi kumbali okwa maadhi mu mwaala kuliku u agabale,  Agabale ago gali mu langi ya kisitaka kwabaku neisubi eriri mu langi eya kiragala."
1.0,https://storage.googleapis.com/image_prompts/1692884852-5841.jpg_s=612x612_w=0_k=20_c=YPZ1pWwGM7R93Jn7BIdpuSaJ2uxkB0m41GOdubVy3A0=.jpg,227,Male,18-29,Lusoga,yogera_image_audio_20231012_120133.579486_1527.wav,0.0041666666666666,2,1,"Eilike lyekweese mu bisubi. Ghaligho ebya kiragala, n'ebikalu."
1.0,https://storage.googleapis.com/image_prompts/18d385e2-unsplash-sYo4iif.jpg,214,Male,30-39,Lusoga,yogera_image_audio_20231012_120404.157805_2223.wav,0.0044444444444444,2,1,"Enhimiro ya dhuuma. Dhuuma ali mu laangi ya kiragala. Era munhirivu bulungi, ali kweyagala."
1.0,https://storage.googleapis.com/image_prompts/d0b3261b-gc6ac4836aead11204bf98c98fca59a00fc6ffeeba9dea5bc41e3df1bc590d8e533bc_5z6ezVw.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_120445.186772_2446.wav,0.0061111111111111,3,0,"Omukazi atyaime mu nhimiro nga ali kunhwa amaadhi, n'embago eibiri ghansi. Nga mutabani ghe ayemeleire nga ayambaile ekipale ekyeeru n'ekidhoozi  eky'akasaayi. Nga omukazi ali kunhwera amaadhi mu kadhomola akeeru mu nhimiro ghebatodyetodye, elimu dhuuma omuto."
1.0,https://storage.googleapis.com/image_prompts/1692884921-6631.jpg_s=612x612_w=0_k=20_c=a1wX9-lLJUg1lWNTcis9UtDFrTttRYD9LZ6GbdEQvoM=.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_120445.162102_1675.wav,0.0052777777777777,2,1,Eno njira eyeitaka eya marramu ng'eriku oluniino kumbali kwalwo ngakuliku obuti obwakanirivu kwabaaku no'obuti obuli mulangi eyakiragala nga ghano aghandi ghaligho emiti mingi.
1.0,https://storage.googleapis.com/image_prompts/c13307ad-1692885139-9474.jpg_s612x612_w0_k20_cultGKykg_yXraVdizjTzgpP__PVtruGq_xqDyQgu.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231012_120629.038709_1958.wav,0.0041666666666666,2,1,Ebinhonhi bili bibiri. Bili mu langi endhirugavu. Bya minhwa mighanvu. Ghebiri bili mu nsiko.
1.0,https://storage.googleapis.com/image_prompts/turcky.jpg,219,Female,30-39,Lusoga,yogera_image_audio_20231012_121154.101120_2578.wav,0.005,2,1,Akatimba kalimu sekoko kabamu ogudomola. Wangulu wakatimba mwabamu ebisubi nga biri mulangi ya kisitaka 
2.0,https://storage.googleapis.com/image_prompts/709228c6-unsplash-kJM9Ht2.jpg,798,Male,18–29,Lusoga,yogera_image_audio_20240511_203735.488493_2101.wav,0.0055555555555555,3,0,"Ebigogo ebiliku nh'amatooke byeghendheike ku nhumba ey'amabaati ate nga ya itaka, ebogogo bili mu kala ya kilagala."
1.0,https://storage.googleapis.com/image_prompts/unsplash-R9E1lII.jpg,214,Male,30-39,Lusoga,yogera_image_audio_20231012_123359.838544_2779.wav,0.0055555555555555,2,1,"Omusaadha nga agemye mu mikono dhe mulimu enkofira, avaire ekikomo mu mikono dhe no mudhoozi ogwe mikono emiwanvu ogwa bulu"
1.0,https://storage.googleapis.com/image_prompts/unsplash-2X4p0P9.jpg,205,Male,18-29,Lusoga,yogera_image_audio_20231012_134509.718327_2599.wav,0.0058333333333333,3,0,"Wano eno walaga nti kumbali kwanaandha. Waliwo eisubi kumbali kwenaandha okwo era nga enaandha eyo erimu amaadhi aye waliwo ekinoni. Ekinoni kino kyebeeta sekanolya kino era kiri kumbali kwanaandha kiryawo. Kiri kulaga nga kiryawo kyemereire eriyo byekiri kubaaza, eriyo byekiri kuswama okulya"
1.0,https://storage.googleapis.com/image_prompts/727ba330-unsplash-pceMMLT.jpg,209,Male,18-29,Lusoga,yogera_image_audio_20231012_140335.483286_2103.wav,0.0058333333333333,3,0,"Amakerenda amafukumule nga gali mu langi edhendhaghulo agandi amangi gali mu langi endheru agandi mu langi eya kyenvuyenvu agandi mu langi eyakasayi agandi matono agandi manene agandi gali mu nsonda inha, agandi ga lawundi."
1.0,https://storage.googleapis.com/image_prompts/1692885111-9087.jpg_s=612x612_w=0_k=20_c=fTTdYsmnhfLauVAfhi0QK84nG1U5IywwbAJAANupuBw=.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231012_141520.915851_1756.wav,0.0069444444444444,2,1,"Amaato gali abili, gali abili, gemeleire kumbali okw'enhandha. Gali mu kala eya bulu ne myufu n'eyakiragala. Galimu obutebe"
1.0,https://storage.googleapis.com/image_prompts/dbc354c2-unsplash-OYNmYku.jpg,226,Male,18-29,Lusoga,yogera_image_audio_20231012_142430.645361_2455.wav,0.0086111111111111,3,0,"Embogo dhiri mu nsiko nhingi nga dhonadhonha dhifananha. Ensiko mwedhiri nkalu, ghaligho nho muti omughanvu mu nsiko mu kitundhu ghwedhiri."
1.0,https://storage.googleapis.com/image_prompts/e21ff1e7-unsplash-PLbrWW4.jpg,214,Male,30-39,Lusoga,yogera_image_audio_20231012_144503.523098_2462.wav,0.0041666666666666,3,0,"Omusaadha ali vuga kalakita, nh'omukazi agemye ente ibili. Dhili bita okumpi nhi kalakita. "
1.0,https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,217,Female,30-39,Lusoga,yogera_image_audio_20231012_151322.118658_1458.wav,0.0041666666666666,2,1,Enku ndhasage engoye nhanike ku waaya. Mulimu endheru nhe ndhirugavu. Ghaligho eisubi elya kiragala.
1.0,https://storage.googleapis.com/image_prompts/1692884861-5999.jpg_s=612x612_w=0_k=20_c=6-nAE553AwlokPLTWAuzximcJegpxNUN8jik3mM21rs=.jpg,220,Female,30-39,Lusoga,yogera_image_audio_20231012_151856.675762_1601.wav,0.0055555555555555,3,0,Eseepiki eri ku sigiri. Balikufumba emere. Kuno kuliku omwiko ne kisandikiza. Nikuno kuliku ekisandikiza. Eseepiki nderu. Dombi nderu. Wansi kwedityaime  ndirugavu 
1.0,https://storage.googleapis.com/image_prompts/75b8558f-gcf860a98b27e64298338d9b2a6b57f0e7cefa4409c9dbd82d7d9d723a158026b7e97_Br0sQRi.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231012_152952.364799_2289.wav,0.005,2,1,"Nte demeleire mubusuubi. Edindi diri kulya edindi tidiri kulya. Dirina amayiga amawanvu, edindi ndirugavu edindi da kitakataka"
1.0,https://storage.googleapis.com/image_prompts/Christian school gives hope to abused Ugandan children - Mission Network News.jpeg,223,Female,18-29,Lusoga,yogera_image_audio_20231012_154106.734467_2138.wav,0.0044444444444444,2,1,"Abaana bali mu kibiina bali kusoma, batoile yo ebitabo. Abandhi bali kuzaana. Omusomesa ali mu kilaasi ayemeleire. E kilaasi mulimu embaagho ni drawer."
1.0,https://storage.googleapis.com/image_prompts/DSC_0098.JPG,226,Male,18-29,Lusoga,yogera_image_audio_20231012_153915.118732_2139.wav,0.0058333333333333,3,0,"Ekimante ekye nhumba kili ku luuyi no luuyi. Oluuyi luliku ekimante aye nga kya kitundu, kwa baaku amabaale amazimbe. Ghaghati ghabyo ghaligho olukuubo ghansi."
1.0,https://storage.googleapis.com/image_prompts/e54559a8-1692885152-9705.jpg_s612x612_w0_k20_cPVLZp8kXIcPGllRhmTrfXTNJLGxEqgYM_Liz0T9P.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231013_064610.567503_1984.wav,0.0091666666666666,2,1,"Ebighemba mutwe, nkanhi nkofiira. Ensirimiini edh'absiraamu, dhili ghano nhingyi, mu colour ya ndhaghulo. Era baadhikola mu ngeri ya ndhaghulo. Dhona dhona tidhifanagana aye dhiboneka bulungi, mu laangi eya bululu, eya kyenvu, n'eyekikuusikuusi."
1.0,https://storage.googleapis.com/image_prompts/27558dbb-chimpanzee-898756_1280.jpg,236,Female,30-39,Lusoga,yogera_image_audio_20231013_070231.067576_1799.wav,0.0061111111111111,2,1,"Ekisolo ekiri mu langi efanhanha oti ya bululu oti ndirugavu kisutaime ghano mu nsiko, kirigho kilala kyonka. Aye bwokiringa mu maiso ghano, obona nga kinakughavu inho kiboneka oti kiri ndhala."
2.0,https://storage.googleapis.com/image_prompts/e61b4143-1692885139-9485.jpg_s612x612_w0_k20_cGIwohUsNUsHkApTvcriJ7hUErzxBFjLg_BycDbuc.jpg,798,Male,18–29,Lusoga,yogera_image_audio_20240511_203853.969719_1986.wav,0.0063888888888888,3,0,Ekiyughiliro eky'amaadhi nga gali mu langi ya bulululu endheruyeru. Kwekiri ghaligho obusubi obwa langi eya kiragala. 
1.0,https://storage.googleapis.com/image_prompts/unsplash-40R95wT.jpg,283,Male,18-29,Lusoga,yogera_image_audio_20231013_090653.863576_2606.wav,0.005,2,1,"Kano, Eno enhumba bajjizimbisa embaawo era batoola emibanda bajjisonseka munda mu kayumba akazimbibwa embaawo. Emibanda gino gyikola emirimu mingi era giri mu color ya kyenvu"
1.0,https://storage.googleapis.com/image_prompts/1692880134-469.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,285,Male,18-29,Lusoga,yogera_image_audio_20231013_091030.719554_1009.wav,0.0066666666666666,2,1,"Abantu bali kutambula mu lugudho, bali basatu. Betwiise amabbafu nga galimu obulo. Abali kugya bali kutambulira mu lugudho, kumbali eliyo emiti nho mukyanga."
1.0,https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,288,Male,18-29,Lusoga,yogera_image_audio_20231013_091220.318622_1498.wav,0.0052777777777777,2,1,"Ekibira kirimu emiti emighanvu. Ghagati ghakyo ghabitamu akagudho nga kalimu ebikaba ebya kisitaka, kuliku amakola nga na amakola agali ku miti ga kilagala."
