image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
https://storage.googleapis.com/image_prompts/1692884921-6650.jpg_s=612x612_w=0_k=20_c=OYxv1M7G2dfQbRxge3HvtmOs1mCnPRWJ6ppJSsvbWUQ=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_105908.699139_1206.wav,0.00611111111111111,2,1,"Ensolo ey'ebigere ebighanvu eli mu kibira. Ensolo enho elingiliire mbeli era nga embeli ghayo eriyo amabaale abili amanhenhe. Kumbali kwayo, kuliku ensiko."
https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_105905.137026_1019.wav,0.00444444444444444,3,0,Ndhi bona abaana. Abaana batyaime ghansi. Abaana ababiri abali emberi bali luka bitambala. Era abaana bano ababiri basanhufu inho.
https://storage.googleapis.com/image_prompts/1692885030-8227.jpg_s=612x612_w=0_k=20_c=Lj9PkDN5k2UhYjAnM4lll2CuUcfjtrp4JWvaaV9hJKM=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_110120.819085_1249.wav,0.00777777777777778,2,1,Atye ka neno pikpiki mutingo dano ma giti ka ngwec ki iteng raun abaut ma ti iye cal abim ki cal me pocta meka abiro ki pol mac mapatpat ki odi mogo ma gitye ka gedogi iteng piny ki dunkal man ma cato cim meka tekino
https://storage.googleapis.com/image_prompts/1692884852-5844.jpg_s=612x612_w=0_k=20_c=gXkoiQmHbvnoOVW7eSfWPEVCHi_0XOH7bxGitfjf0es=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_110135.665915_1057.wav,0.00444444444444444,2,1,Omwiga nga gunho guli kuyiyika okuva ku kiyirilo ghaigulu nga gunho gwetololeibwa ensozi edhiriku emiti nga guyiyika gulinha ye gugya.
https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_110135.684280_1317.wav,0.00444444444444444,3,0,Emotoka etwise abantu nga eno eri muluguudo oluriraine ensiko. Eri kutambula nga erina gyeri kubatwala
https://storage.googleapis.com/image_prompts/5707c4a9-megan-escobosa-photography-YATWwZ-AP9k-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_110452.619021_1410.wav,0.00416666666666667,2,1,Abaana abeisomero bulliomu agemye empiso nhi ghuzi nga dhino bali kudhikozesa okubonheka nti batunga engoye.
https://storage.googleapis.com/image_prompts/1692885039-8310.jpg_s=612x612_w=0_k=20_c=m73esdxwp-E6dwbiumll_UP7XnyreJAnDMEpr210XZ0=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_110618.379760_1251.wav,0.005,2,1,"Guno mwaalo. Mwaalo, kuliku n'akaato, n'obuyumba obufanana obubi."
https://storage.googleapis.com/image_prompts/1692884849-5817.jpg_s=612x612_w=0_k=20_c=DmPWUkJxhD5hpsG9H1GYZJ_MsJqs8KqIaNgWAG268Xs=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_113828.647252_1035.wav,0.00555555555555556,3,0,Shino shokesa umundu wa'ambile kamayemba mung'ono kamabalule! kamayembaa kano kali musawu abe  hehehe kokesa kayoma bulayi ate ka'angala.
https://storage.googleapis.com/image_prompts/1692884912-6548.jpg_s=612x612_w=0_k=20_c=pX9f9ihcjWM_vGrAyvWhGT10tnEbGyVTztUrnUfgk6g=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_113130.263252_1185.wav,0.00722222222222222,3,0,"Shino shogesa agati we shilimba, agati ano aliwo abantu mu zinzila izikali ndwena da ee ne mushifananyi shino shitekwa kuba shogesa bona kungaji kwenzu ela anze agwalalile bulayi . Abantu balikukola jimilimo gyawe."
https://storage.googleapis.com/image_prompts/1692884861-5989.jpg_s=612x612_w=0_k=20_c=VQ_At2-uy2iicFH9CPHxxBfKLPE4ZDmrTHm3J-5-ii8=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_113429.230493_1127.wav,0.00694444444444444,3,0,Khuli khubona babandu balikhujenda haburangisi haliwo mayi yuno we dungelesele khamarofu khu shipo wasangalile lekha ali khu busubuzi bwewe bwabuli shele ne imabekha iliyo basoleli banyikhile tsinjendo tsawe bali ni fana hesi balikho batsa 
https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_110503.519345_1316.wav,0.00527777777777778,3,0,"Omwana omughala alikutambuza enhaanha, adiwanike alikukoba nti ""Olidibona edho, olibona bwediri ensanvu?"" Yamoga amaiso yagamalamu atenga mu mukono agemye ne nkumi biri esente ya Uganda. Nhaanha aditaire mukiibo, buveera, adisibye mu buveera"
https://storage.googleapis.com/image_prompts/1692884916-6582.jpg_s=612x612_w=0_k=20_c=Q5t7JRgLkMlinoQVGXpnVwjXDeyEuJ0udaDVi1ElSlA=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_114338.774559_1190.wav,0.00444444444444444,3,0,Ndhiboonha akasisira akasisira kanho kabba iinho kuluyi nhe luyi olwakasisira ghaliyo emiti aye kuluyi olundhi ndhiboonha enhumba ndhiboonha neitaka.
https://storage.googleapis.com/image_prompts/4099070c-hennie-stander-cYPbGVr3njE-unsplash.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_113932.272387_1328.wav,0.00472222222222222,3,0,"Omuvubi alisuula akatimba ke, akatimba ke okuvuba ebyenanda olweigulogulo. Owundi agemye enkasi alivuga elyaato."
https://storage.googleapis.com/image_prompts/1692884852-5852.jpg_s=612x612_w=0_k=20_c=ckI4SszyGKWq-qt_TFNMBRy8bggqor7A5CKoeCPlao0=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_114251.958996_1065.wav,0.00472222222222222,3,0,"Kino kisolo, kitela okuba munsozi eyo, nhi mwitale eyo."
https://storage.googleapis.com/image_prompts/1692885068-8641.jpg_s=612x612_w=0_k=20_c=heG-FvOguMdn-y8nJdvoaSZL-4lJInhdNn7lUxP447Q=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_114713.900966_1276.wav,0.00527777777777778,3,0,"Ente enyankole ate ediva e Mbarara diriku amayiga amawanvu. Dirimu emyufu, endirugavu, editarimyufu, edirimu amabalabala edindi dirambaire edindi demereire, nga endirugavu eno eyemereire ate bwelya. Erikulya eitakka ate nga ya mayiga mampi"
https://storage.googleapis.com/image_prompts/5876fcca-ugandan-crafts-VoUJXalLt0I-unsplash.jpg,44,Male,18-29,Luganda,yogera_image_audio_20230825_113952.070150_1336.wav,0.00444444444444444,3,0,Waaliwo omwami eyali afunyizzafunyizza engalo ze ng'era azigasse naye nga mu maaso ge waliwo ekyuma kye bakozesa okutunga engoye era ng'agezaako okutuggatugga akaguwa.
https://storage.googleapis.com/image_prompts/866e5e67-africa-2665134_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_114429.396886_1352.wav,0.00555555555555556,2,1,"Omwana alisiringisa gaali. Gaali bataireku obudomola bubiri obwa litta ikumi ikumi. Omuwala tayambaire ngaito ali bigere byerere, no mulenzi tayambaire. Bali siringisa gaali Baava kunsulo bali golola waka"
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_114602.029832_1408.wav,0.00472222222222222,3,0,<skip> wabona babana bali humuhosi akari wesibila kumumu kwasile basutile tsibutu humirwe kyawe babonehana bama hulutsi hebalota itsingo yawe
https://storage.googleapis.com/image_prompts/42bc6e26-random-institute-cd-102yV3qI-unsplash.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_114602.050220_1330.wav,0.00694444444444444,2,1,"ari sifo sino sitekwa khuba she kumukhosi kwamalisa, akhundu ano abonekhana aliwo byebusubuzi, aliwo babandu, umusakhulu mudwela iburangisi ne basoleli babibli ukundi emele imukonko."
https://storage.googleapis.com/image_prompts/1692884849-5805.jpg_s=612x612_w=0_k=20_c=w9RvEOUKtBnLthgLZfi6ApwKD8sfoHPHL4B66jUhSSg=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_114904.712849_1024.wav,0.00472222222222222,2,1,"Empologoma eri mu kibira, era nga eli mu maaka ag'omuti. Elengeiza, ebisisaamu omutwe gwayo ng'eringiliire mu ibanga."
https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_114944.118239_1406.wav,0.00444444444444444,3,0,Ndiboona pikipiki. Pikipiki enho etiiseku abantu babili. Mumbali ghayo basibyemu ebidhomola. Ndiboona n'emotoka. Ndiboona n'oluguudo olw'eitaka. 
https://storage.googleapis.com/image_prompts/1692884849-5803.jpg_s=612x612_w=0_k=20_c=-_YWzAzKQflosRxXErKIrxt2SlzzrmgEGJmQ_bt4HvQ=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_114724.211687_1023.wav,0.00583333333333333,3,0,"Emotoka dhemeleire kumbali kubizimbe ebinenhe nga dhino dhi pakinze nhi pikipiki, n'abantu abemeleire, abalinha bye balikukola nga mu magati go lugudho mulimu obumuli mwabaamu nh'amataala agaaka obwire."
https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_114944.129678_1418.wav,0.00416666666666667,3,0,"Ndiboona omusiri gwa dhuuma. Mulimu abantu babili. Oghundhi mwana, oghundhi mukazi. Omukazi atyaime ghansi, ali kunhwa amaadhi ku kidhomola. Aye omwana ayemeleire. "
https://storage.googleapis.com/image_prompts/1692884927-6762.jpg_s=612x612_w=0_k=20_c=hAyt-6yihh-kuwtnVTAT_wyoU0N_tmSnucsbWeL-6AM=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_114904.736128_1212.wav,0.00611111111111111,3,0,"Kino kibuga kiliku olusozi olugudho lutambula nga lubitaku nga luninha kulusozi. Kuliku ebizimbe bingi ebinhenhe ne bitono, ebighanvu ne bimpi. Mu lugudho mulimu abantu nga bali tambula."
https://storage.googleapis.com/image_prompts/1692884965-7346.jpg_s=612x612_w=0_k=20_c=hfpxU8OSaOpQtZF4DA8h3y9EOR_HWNIhD-O2iBiLvc0=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_114904.724834_1229.wav,0.0075,3,0,Bano bazimbi balizimba kanisa. Ku kanisa bataireku amadala gebakozeisa onina wangulu ku kanisa. Amabaati ge kanisa ga langi eya bulu nga ekanisa bajisize elangi eya kasayi. Kumbali we kanisa kuliku akazimbe akandi  nakapande
https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_115227.629636_1096.wav,0.00416666666666667,2,1,Entulege diri kwitale. Entulege ndibonawo isatu. Bino bisolo biwanvu n'ebisingayo buwanvu munsi yonayona
https://storage.googleapis.com/image_prompts/d040ac69-uganda-5247335_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_115045.026677_1372.wav,0.00583333333333333,2,1,Emotoka enene nga eno ya basirikale nga eno ya byakwerinda eyemeleire emberi wo bumuli nga eno mumbali wayo waliwo omuti gwa masanalaze no muti ogwe miyembe nga wansi wagwo waliwo embaawo
https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_115249.194875_1440.wav,0.00416666666666667,3,0,Gino miyembe emibisi ku kasaga akatono era nga obusaga obusemberayo irala obutono babutondoireku emiyembe 
https://storage.googleapis.com/image_prompts/a952beb4-snake-4490390_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_115045.053343_1362.wav,0.00416666666666667,3,0,Ekinoni kyemereire ku kisolo eky' mumaadhi nga kino ekisolo mubiri gwakyo gwonagwona okutolaku wangulu wo mumutwe ni wangulu kumugongo kyonakyona kidimire mu maadhi wekiri kutambulira
https://storage.googleapis.com/image_prompts/1692884855-5898.jpg_s=612x612_w=0_k=20_c=LtGA-qtZ3gYkELn43NzvmtpGtZZdvwNAdulFzSA6jd4=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_115312.839753_1098.wav,0.00611111111111111,2,1,Shino shibila shebisala sibonekha shili khutsinji'nji angaki ne andulo e'tsinji'nji tsino waliwo lukooba baramo boona kumukhosi  ela bisaala byairunga  khwonyene khwonyene.
https://storage.googleapis.com/image_prompts/1692884849-5805.jpg_s=612x612_w=0_k=20_c=w9RvEOUKtBnLthgLZfi6ApwKD8sfoHPHL4B66jUhSSg=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_115312.850543_1024.wav,0.00583333333333333,3,0,"Bakhwokesa italangi yabokholele tsimoni akari ebisala, ela  atse nga kumumu khakwaburukha amilile lekha,italangi yino ili iye buwangafu naabi, nga yawambile khu mundu."
https://storage.googleapis.com/image_prompts/1692884861-5969.jpg_s=612x612_w=0_k=20_c=lMlRZNNA7X8oAIImLtuXn-AQ3I8ZVezCIT69_i_OBZU=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_115443.736338_1126.wav,0.005,3,0,Amaato amatono abiri nga ganho bagasibye kukiti ghagati mu kayandha akatono okulinanha ebimuli ebyo mu nnhandha okugasobozesa  obutaba nti gasobola okuvagho genhe
https://storage.googleapis.com/image_prompts/1692884855-5912.jpg_s=612x612_w=0_k=20_c=OyehM_YQ79_zuX8qzcEgJeeOuJXdqHEqO7onJlNOWlY=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_115600.880001_1112.wav,0.00472222222222222,2,1,"Lino likuche libonekha lyabokholele tsimoni kheliyanga shesi limanyile, likuche lino ilba musisali eh, ate shebulambuli."
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_115848.226996_1433.wav,0.00805555555555556,2,1,bano babaana bengana umulala warekule ikali ili asi ukundi wahambile uwashewe ikali waboyeleho ibutu wabona  nibutu bakyimisile asi shibonehana betsile hulutsi
https://storage.googleapis.com/image_prompts/1692885055-8442.jpg_s=612x612_w=0_k=20_c=x8Li3st81ITcZWr4BA6PF2uf2OcoKZA992teinfPWqI=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_115744.407073_1260.wav,0.00666666666666667,2,1,"Ghano ghaligho katale ak'engoye. Baghaniike ebintu eby'endaghulo omuli eleesu, omuli ensawo, omuli enkoofira, n'ebintu ebindhi eby'endaghulo ebitimba. Enhuma gha bino ghaligho ekibira eky'emiti."
https://storage.googleapis.com/image_prompts/1692884924-6704.jpg_s=612x612_w=0_k=20_c=WE7QuUixPNBjLUC8pDdX5RL8dolCivkqHAvYAzi8r3I=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_120355.599818_1208.wav,0.00583333333333333,2,1,Akaato akatono kali kumbalimbali gw'akaiga akatonho. Kumbali okwakaiga kano oba side dhombi edha kaiga kano dhiliku eisubi. Embeli gh' elyaato lino eliyo akati akatono.
https://storage.googleapis.com/image_prompts/1692884942-6885.jpg_s=612x612_w=0_k=20_c=7iEshZhrGcZO0eoLPXGGXpr4KjTI9VruIDg6cQk2d2M=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_120049.734813_1220.wav,0.00527777777777778,3,0,"Bodaboda dhili ku stage. Abantu bona batyaime agho bali kulinda pikipiki edhibatwaala gyebagya.Ele eliyo abasindika sente. Abaana, abakazi, nh'abasaadha batyaime ku itaala ely'okungyira."
https://storage.googleapis.com/image_prompts/1692884912-6548.jpg_s=612x612_w=0_k=20_c=pX9f9ihcjWM_vGrAyvWhGT10tnEbGyVTztUrnUfgk6g=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120527.677013_1185.wav,0.00555555555555556,2,1,Ekishuushani eki  mpaha nikyoreka  abantu  baingi bari omu tauni betorirwe ebizimbe na n'ebindi ebitakahwire ishakara n'emiti
https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_120612.871452_1420.wav,0.00555555555555556,3,0,Loole ya matooke eva mukyalo eri kugya mukibiga eri kutambula ku luguudo. Kumbali kuliku emiti. ...... wagati wo erimu basaadha babiri. Owundi ayemereire kumatooke owundi alambaire yebwise tundubali emyufu 
https://storage.googleapis.com/image_prompts/1692885115-9134.jpg_s=612x612_w=0_k=20_c=XdLeyikfTvWndP1rTeLvGA2yau6-wrB4W4c_yje6CSs=.jpg,25,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20230825_120527.686786_1286.wav,0.00527777777777778,2,1,Ekishushani nikyoreka tawuni haroho paaka ya zatakisi n'emotoka nyamwingi eziri omu muhanda abantu bariyo nibaraba ha rutindo n'ebizimbe bingi
https://storage.googleapis.com/image_prompts/1692884849-5834.jpg_s=612x612_w=0_k=20_c=UWba-OIT2lGJgTi_TLNcXb51X_xE7_po705JjGhJ6I8=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_120810.100619_1050.wav,0.00444444444444444,2,1,Obunoni bubiri bulimu ebyeru ne birugavu butyaime kumuti ghaigulu.
https://storage.googleapis.com/image_prompts/1692885139-9501.jpg_s=612x612_w=0_k=20_c=A4phdb30gDHwSyDlEctJncwyjvJzHv72p1c2kCAgtVs=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_120949.803395_1295.wav,0.00416666666666667,3,0,"Luno luguudo lwa itaka, kumbali kwalwo kuliku ebintu bingi omuli emiti eminene nemitono, waliwo ne biswa nensiko"
https://storage.googleapis.com/image_prompts/1692885135-9448.jpg_s=612x612_w=0_k=20_c=GN6-FzhuYmrsuwNzMW5ZGhGNF71tWd1SYt5HhbqgP2I=.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_120830.772055_1292.wav,0.005,2,1,Atye ka neno nam madit dok i nam eni nen calo dano ma gibedo i kin piny eni gimaro mako rec pien gin ma nyutto en aye yeya mapol ata ma gurye i kin pinynyi med dong ki wel danone bene
https://storage.googleapis.com/image_prompts/1692884894-6362.jpg_s=612x612_w=0_k=20_c=lNHgtwRjJxz0PV3Y3-6NaA9ym8EqKIlv2vtPimD4c1A=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_121027.407549_1177.wav,0.005,2,1,"Itsu ye khamatafari, khamabaati kamakhale intsu ngyene lulutsi lwe bweni lubirilamu ilala paka inyuma lutsi ni khamadinisa tse tsimbawo mwidilitsa litwela baramo kimibya"
https://storage.googleapis.com/image_prompts/1692884852-5842.jpg_s=612x612_w=0_k=20_c=dD9q6etds2oeyMqU8LOvNNNXUva9RA2tmmTdKpYeesw=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230825_121337.131214_1055.wav,0.00666666666666667,2,1,Atye ka neno lee tim ma kilwongo ni til ocung mot i dyer tim ka ma lum tye iye ma gurin ento bene en tye ki kala ma buraun ki tunge bene tye madit iteng piny kunu tye bene yadi matino ki yadi madongo weny
https://storage.googleapis.com/image_prompts/1692885062-8576.jpg_s=612x612_w=0_k=20_c=ywCymPtKrvzJyuD4b7gZTdKXnxv8AGJk_NXDq5OWvIo=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_121653.284920_1270.wav,0.00666666666666667,2,1,"Khuno khuli khubona khumukhosi andulo sishombekhe shilikho bashiwakha irangi iye yellow ne biwandikho angaki andulo, khumukongo khulikho lukingi lulikho ne bibyombekhe byayirunga! shokesanisa sirimba she kamani."
https://storage.googleapis.com/image_prompts/1692885084-8733.jpg_s=612x612_w=0_k=20_c=oZ3QrIPfXth9aRGxzSUUNDX5VADiWY9sqOuiD6dMxJI=.jpg,26,Female,18-29,Lumasaaba,yogera_image_audio_20230825_121859.812656_1279.wav,0.00555555555555556,2,1,khembona lugudo lweliloba khulikho shisawe bunyaasi bisaala bonakho intsu yekamatafari bachihaka irangi ilikho ni kamabati
https://storage.googleapis.com/image_prompts/1692885055-8450.jpg_s=612x612_w=0_k=20_c=EpdTPlGdV6uxR7sqCE1EadG1SYpBXoAT3RFUuPQovIQ=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_122050.293141_1262.wav,0.005,2,1,Wano waliwo ebifulusi ebye bintu bye bapanze mu buveera. Einhuma w'ebifulusi bino waliwo sengenge gye bata kubilime. Ku sengenge kuno baanike ku engoye
https://storage.googleapis.com/image_prompts/1692884852-5844.jpg_s=612x612_w=0_k=20_c=gXkoiQmHbvnoOVW7eSfWPEVCHi_0XOH7bxGitfjf0es=.jpg,33,Male,18-29,Lumasaaba,yogera_image_audio_20230825_122106.147805_1057.wav,0.0075,3,0,kano kametsi katima khundulo khubona bikiingi bikenya bileeyi biri ibonekhana kametsi kano khekama khulukingi inyuma kametsi kano khekafumukha ni kamaani ela ligulu lyamiliile lyakwalalile bulayi.
https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_122050.314381_1349.wav,0.005,3,0,Bano baana bali mukaaga. Abaana abana bava maadhi basitwire ebidomola kumutwe gyaibwe. Abaana ababiri begemyeku kumbali kwe njira
https://storage.googleapis.com/image_prompts/1692885135-9448.jpg_s=612x612_w=0_k=20_c=GN6-FzhuYmrsuwNzMW5ZGhGNF71tWd1SYt5HhbqgP2I=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_122327.932931_1292.wav,0.00583333333333333,3,0,"Amaato getoloire enhandha. Agandhi gali mu maadhi ghagati mu nhandha, agandhi gali kumbali gaghumwiremu. Omusaadha ayemeleire agalingiliire. N'omukazi ali kubeedha omwana ali mutambuliza kumbali okw'enhandha. Omusaadha oghundi ali mu lyaato atyaime agemye enkasi ali vuga elyaato. "
https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230825_122220.176246_1358.wav,0.00472222222222222,2,1,"Atye ka neno anyira aryo ma gua ki i kulu ngat acel ocibo lelane piny ki dong oyweyo jerekenne piny bene, ngat acel-li omako tung lela ki jereken ten lita acel en aye odong ma en otweyo iwi lela "
https://storage.googleapis.com/image_prompts/1692884868-6068.jpg_s=612x612_w=0_k=20_c=0B4VX7y_Rs6-Vy5TIa7OyQC-TBq_pn0-qfK59uO26oQ=.jpg,28,Female,18-29,Lumasaaba,yogera_image_audio_20230825_122358.124011_1136.wav,0.00777777777777778,3,0,"Khembona ikorofa inyuma, uh musifani mwene mulimo tsi taxi tsisuta babandu ni tsi coaster, bu basi bufwiti, akari khakhubonawo  inzu khulikho kamadukha ne manzuri ni bisaala bileyi bili khundulo awo. "
https://storage.googleapis.com/image_prompts/1692885164-9880.jpg_s=612x612_w=0_k=20_c=Xc-K_8VG0VBBTlexmKPTEkrbfTch8xRJZIgcXJG6W8Y=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_122327.905092_1307.wav,0.00611111111111111,2,1,"Omukazi agemye ensigo mumikonho. Ali kudhilaga abantu abaligho, ali kubalaga  ati enho ensigo muligibonha? Yamala yagema kumukonho ogundi ni mukonho gwinhagwo nga alikwendha abantu babonhe kyali geezaku kubalaga."
